book-of-poetry/decade-of-dang/zhs	Sang Rou	3	国步蔑资、	guo2 bu4 mie4 zi1
book-of-poetry/decade-of-dang/zhs	Sang Rou	3	天不我将。	tian1 bu4 wo3 jiang1
book-of-poetry/decade-of-dang/zhs	Sang Rou	3	靡所止疑、	mi2 suo3 zhi3 yi2
book-of-poetry/decade-of-dang/zhs	Sang Rou	3	云徂何往。	yun2 cu2 he2 wang3
book-of-poetry/decade-of-dang/zhs	Sang Rou	3	君子实维、	jun1 zi3 shi2 wei2
book-of-poetry/decade-of-dang/zhs	Sang Rou	3	秉心无竞。	bing3 xin1 wu2 jing4
book-of-poetry/decade-of-dang/zhs	Sang Rou	3	谁生厉阶、	shei2 sheng1 li4 jie1
book-of-poetry/decade-of-dang/zhs	Sang Rou	3	至今为梗。	zhi4 jin1 wei2 geng3
book-of-poetry/decade-of-dang/zhs	Sang Rou	4	忧心殷殷、	you1 xin1 yin1 yin1
book-of-poetry/decade-of-dang/zhs	Sang Rou	4	念我土宇。	nian4 wo3 tu3 yu3
book-of-poetry/decade-of-dang/zhs	Sang Rou	4	我生不辰、	wo3 sheng1 bu4 chen2
book-of-poetry/decade-of-dang/zhs	Sang Rou	4	逢天僤怒。	feng2 tian1 dan4 nu4
book-of-poetry/decade-of-dang/zhs	Sang Rou	4	自西徂东、	zi4 xi1 cu2 dong1
book-of-poetry/decade-of-dang/zhs	Sang Rou	4	靡所定处。	mi2 suo3 ding4 chu3
book-of-poetry/decade-of-dang/zhs	Sang Rou	4	多我觏痻、	duo1 wo3 gou4 min2
book-of-poetry/decade-of-dang/zhs	Sang Rou	4	孔棘我圉。	kong3 ji2 wo3 yu3
book-of-poetry/decade-of-dang/zhs	Sang Rou	5	为谋为毖、	wei2 mou2 wei2 bi4
book-of-poetry/decade-of-dang/zhs	Sang Rou	5	乱况斯削。	luan4 kuang4 si1 xiao1
book-of-poetry/decade-of-dang/zhs	Sang Rou	5	告尔忧恤、	gao4 er3 you1 xu4
book-of-poetry/decade-of-dang/zhs	Sang Rou	5	诲尔序爵。	hui4 er3 xu4 jue2
book-of-poetry/decade-of-dang/zhs	Sang Rou	5	谁能执热、	shei2 neng2 zhi2 re4
book-of-poetry/decade-of-dang/zhs	Sang Rou	5	逝不以濯。	shi4 bu4 yi3 zhuo2
book-of-poetry/decade-of-dang/zhs	Sang Rou	5	其何能淑、	qi2 he2 neng2 shu1
book-of-poetry/decade-of-dang/zhs	Sang Rou	5	载胥及溺。	zai3 xu1 ji2 ni4
book-of-poetry/decade-of-dang/zhs	Sang Rou	6	如彼遡风、	ru2 bi3 su4 feng1
book-of-poetry/decade-of-dang/zhs	Sang Rou	6	亦孔之僾。	yi4 kong3 zhi1 ai4
book-of-poetry/decade-of-dang/zhs	Sang Rou	6	民有肃心、	min2 you3 su4 xin1
book-of-poetry/decade-of-dang/zhs	Sang Rou	6	荓云不逮。	ping2 yun2 bu4 dai3
book-of-poetry/decade-of-dang/zhs	Sang Rou	6	好是稼穑、	hao3 shi4 jia4 se4
book-of-poetry/decade-of-dang/zhs	Sang Rou	6	力民代食。	li4 min2 dai4 shi2
book-of-poetry/decade-of-dang/zhs	Sang Rou	6	稼穑维宝、	jia4 se4 wei2 bao3
book-of-poetry/decade-of-dang/zhs	Sang Rou	6	代食维好。	dai4 shi2 wei2 hao3
book-of-poetry/decade-of-dang/zhs	Sang Rou	7	天降丧乱、	tian1 jiang4 sang1 luan4
book-of-poetry/decade-of-dang/zhs	Sang Rou	7	灭我立王。	mie4 wo3 li4 wang2
book-of-poetry/decade-of-dang/zhs	Sang Rou	7	降此蟊贼、	jiang4 ci3 mao2 zei2
book-of-poetry/decade-of-dang/zhs	Sang Rou	7	稼穑卒痒。	jia4 se4 cu4 yang3
book-of-poetry/decade-of-dang/zhs	Sang Rou	7	哀恫中国、	ai1 dong4 zhong1 guo2
book-of-poetry/decade-of-dang/zhs	Sang Rou	7	具赘卒荒。	ju4 zhui4 cu4 huang1
book-of-poetry/decade-of-dang/zhs	Sang Rou	7	靡有旅力、	mi2 you3 lv3 li4
book-of-poetry/decade-of-dang/zhs	Sang Rou	7	以念穹苍。	yi3 nian4 qiong2 cang1
book-of-poetry/decade-of-dang/zhs	Sang Rou	8	维此惠君、	wei2 ci3 hui4 jun1
book-of-poetry/decade-of-dang/zhs	Sang Rou	8	民人所瞻。	min2 ren2 suo3 zhan1
book-of-poetry/decade-of-dang/zhs	Sang Rou	8	秉心宣犹、	bing3 xin1 xuan1 you2
book-of-poetry/decade-of-dang/zhs	Sang Rou	8	考慎其相。	kao3 shen4 qi2 xiang1
book-of-poetry/decade-of-dang/zhs	Sang Rou	8	维彼不顺、	wei2 bi3 bu2 shun4
book-of-poetry/decade-of-dang/zhs	Sang Rou	8	自独俾臧。	zi4 du2 bi3 zang1
book-of-poetry/decade-of-dang/zhs	Sang Rou	8	自有肺肠、	zi4 you3 fei4 chang2
book-of-poetry/decade-of-dang/zhs	Sang Rou	8	俾民卒狂。	bi3 min2 cu4 kuang2
book-of-poetry/decade-of-dang/zhs	Sang Rou	9	瞻彼中林、	zhan1 bi3 zhong1 lin2
book-of-poetry/decade-of-dang/zhs	Sang Rou	9	甡甡其鹿。	shen1 shen1 qi2 lu4
book-of-poetry/decade-of-dang/zhs	Sang Rou	9	朋友已谮、	peng2 you3 yi3 zen4
book-of-poetry/decade-of-dang/zhs	Sang Rou	9	不胥以谷。	bu4 xu1 yi3 gu3
book-of-poetry/decade-of-dang/zhs	Sang Rou	9	人亦有言、	ren2 yi4 you3 yan2
book-of-poetry/decade-of-dang/zhs	Sang Rou	9	进退维谷。	jin4 tui4 wei2 gu3
book-of-poetry/decade-of-dang/zhs	Sang Rou	10	维此圣人、	wei2 ci3 sheng4 ren2
book-of-poetry/decade-of-dang/zhs	Sang Rou	10	瞻言百里。	zhan1 yan2 bai3 li3
book-of-poetry/decade-of-dang/zhs	Sang Rou	10	维彼愚人、	wei2 bi3 yu2 ren2
book-of-poetry/decade-of-dang/zhs	Sang Rou	10	覆狂以喜。	fu4 kuang2 yi3 xi3
book-of-poetry/decade-of-dang/zhs	Sang Rou	10	匪言不能、	fei3 yan2 bu4 neng2
book-of-poetry/decade-of-dang/zhs	Sang Rou	10	胡斯畏忌。	hu2 si1 wei4 ji4
book-of-poetry/decade-of-dang/zhs	Sang Rou	11	维此良人、	wei2 ci3 liang2 ren2
book-of-poetry/decade-of-dang/zhs	Sang Rou	11	弗求弗迪。	fu2 qiu2 fu2 di2
book-of-poetry/decade-of-dang/zhs	Sang Rou	11	维彼忍心、	wei2 bi3 ren3 xin1
book-of-poetry/decade-of-dang/zhs	Sang Rou	11	是顾是复。	shi4 gu4 shi4 fu4
book-of-poetry/decade-of-dang/zhs	Sang Rou	11	民之贪乱、	min2 zhi1 tan1 luan4
book-of-poetry/decade-of-dang/zhs	Sang Rou	11	宁为荼毒。	ning2 wei2 tu2 du2
book-of-poetry/decade-of-dang/zhs	Sang Rou	12	大风有隧、	da4 feng1 you3 sui4
book-of-poetry/decade-of-dang/zhs	Sang Rou	12	有空大谷。	you3 kong4 da4 gu3
book-of-poetry/decade-of-dang/zhs	Sang Rou	12	维此良人、	wei2 ci3 liang2 ren2
book-of-poetry/decade-of-dang/zhs	Sang Rou	12	作为式谷。	zuo4 wei2 shi4 gu3
book-of-poetry/decade-of-dang/zhs	Sang Rou	12	维彼不顺、	wei2 bi3 bu2 shun4
book-of-poetry/decade-of-dang/zhs	Sang Rou	12	征以中垢。	zheng1 yi3 zhong1 gou4
book-of-poetry/decade-of-dang/zhs	Sang Rou	13	大风有隧、	da4 feng1 you3 sui4
book-of-poetry/decade-of-dang/zhs	Sang Rou	13	贪人败类。	tan1 ren2 bai4 lei4
book-of-poetry/decade-of-dang/zhs	Sang Rou	13	听言则对、	ting1 yan2 ze2 dui4
book-of-poetry/decade-of-dang/zhs	Sang Rou	13	诵言如醉。	song4 yan2 ru2 zui4
book-of-poetry/decade-of-dang/zhs	Sang Rou	13	匪用其良、	fei3 yong4 qi2 liang2
book-of-poetry/decade-of-dang/zhs	Sang Rou	13	覆俾我悖。	fu4 bi3 wo3 bei4
book-of-poetry/decade-of-dang/zhs	Sang Rou	14	嗟尔朋友、	jie1 er3 peng2 you3
book-of-poetry/decade-of-dang/zhs	Sang Rou	14	予岂不知而作。	yu2 qi3 bu4 zhi1 er2 zuo4
book-of-poetry/decade-of-dang/zhs	Sang Rou	14	如彼飞虫、	ru2 bi3 fei1 chong2
book-of-poetry/decade-of-dang/zhs	Sang Rou	14	时亦弋获。	shi2 yi4 yi4 huo4
book-of-poetry/decade-of-dang/zhs	Sang Rou	14	既之阴女、	ji4 zhi1 yin1 nv3
book-of-poetry/decade-of-dang/zhs	Sang Rou	14	反予来赫。	fan3 yu2 lai2 he4
book-of-poetry/decade-of-dang/zhs	Sang Rou	15	民之罔极、	min2 zhi1 wang3 ji2
book-of-poetry/decade-of-dang/zhs	Sang Rou	15	职凉善背。	zhi2 liang2 shan4 bei4
book-of-poetry/decade-of-dang/zhs	Sang Rou	15	为民不利、	wei2 min2 bu2 li4
book-of-poetry/decade-of-dang/zhs	Sang Rou	15	如云不克。	ru2 yun2 bu2 ke4
book-of-poetry/decade-of-dang/zhs	Sang Rou	15	民之回遹、	min2 zhi1 hui2 yu4
book-of-poetry/decade-of-dang/zhs	Sang Rou	15	职竞用力。	zhi2 jing4 yong4 li4
book-of-poetry/decade-of-dang/zhs	Sang Rou	16	民之未戾、	min2 zhi1 wei4 li4
book-of-poetry/decade-of-dang/zhs	Sang Rou	16	职盗为寇。	zhi2 dao4 wei2 kou4
book-of-poetry/decade-of-dang/zhs	Sang Rou	16	凉曰不可、	liang2 yue1 bu4 ke3
book-of-poetry/decade-of-dang/zhs	Sang Rou	16	覆背善詈。	fu4 bei3 shan4 li4
book-of-poetry/decade-of-dang/zhs	Sang Rou	16	虽曰匪予、	sui1 yue1 fei3 yu2
book-of-poetry/decade-of-dang/zhs	Sang Rou	16	既作尔歌。	ji4 zuo4 er3 ge1
book-of-poetry/decade-of-dang/zhs	Yun Han	1	倬彼云汉、	zhuo1 bi3 yun2 han4
book-of-poetry/decade-of-dang/zhs	Yun Han	1	昭回于天。	zhao1 hui2 yu2 tian1
book-of-poetry/decade-of-dang/zhs	Yun Han	1	王曰于乎、	wang2 yue1 yu2 hu2
book-of-poetry/decade-of-dang/zhs	Yun Han	1	何辜今之人。	he2 gu1 jin1 zhi1 ren2
book-of-poetry/decade-of-dang/zhs	Yun Han	1	天降丧乱、	tian1 jiang4 sang1 luan4
book-of-poetry/decade-of-dang/zhs	Yun Han	1	饥馑荐臻。	ji1 jin3 jian4 zhen1
book-of-poetry/decade-of-dang/zhs	Yun Han	1	靡神不举、	mi2 shen2 bu4 ju3
book-of-poetry/decade-of-dang/zhs	Yun Han	1	靡爱斯牲。	mi2 ai4 si1 sheng1
book-of-poetry/decade-of-dang/zhs	Yun Han	1	圭璧既卒、	gui1 bi4 ji4 cu4
book-of-poetry/decade-of-dang/zhs	Yun Han	1	宁莫我听。	ning2 mo4 wo3 ting1
book-of-poetry/decade-of-dang/zhs	Yun Han	2	旱既大甚、	han4 ji4 da4 shen2
book-of-poetry/decade-of-dang/zhs	Yun Han	2	蕴隆虫虫。	yun4 long1 chong2 chong2
book-of-poetry/decade-of-dang/zhs	Yun Han	2	不殄禋祀、	bu4 tian3 yin1 si4
book-of-poetry/decade-of-dang/zhs	Yun Han	2	自郊徂宫。	zi4 jiao1 cu2 gong1
book-of-poetry/decade-of-dang/zhs	Yun Han	2	上下尊瘗、	shang4 xia4 zun1 yi4
book-of-poetry/decade-of-dang/zhs	Yun Han	2	靡神不宗。	mi2 shen2 bu2 zong1
book-of-poetry/decade-of-dang/zhs	Yun Han	2	后稷不克、	hou4 ji4 bu2 ke4
book-of-poetry/decade-of-dang/zhs	Yun Han	2	上帝不临。	shang4 di4 bu4 lin2
book-of-poetry/decade-of-dang/zhs	Yun Han	2	耗斁下土、	hao4 yi4 xia4 tu3
book-of-poetry/decade-of-dang/zhs	Yun Han	2	宁丁我躬。	ning2 ding1 wo3 gong1
book-of-poetry/decade-of-dang/zhs	Yun Han	3	旱既大甚、	han4 ji4 da4 shen2
book-of-poetry/decade-of-dang/zhs	Yun Han	3	则不可推。	ze2 bu4 ke3 tui1
book-of-poetry/decade-of-dang/zhs	Yun Han	3	兢兢业业、	jing1 jing1 ye4 ye4
book-of-poetry/decade-of-dang/zhs	Yun Han	3	如霆如雷。	ru2 ting2 ru2 lei2
book-of-poetry/decade-of-dang/zhs	Yun Han	3	周馀黎民、	zhou1 yu2 li2 min2
book-of-poetry/decade-of-dang/zhs	Yun Han	3	靡有孑遗。	mi2 you3 jie2 yi2
book-of-poetry/decade-of-dang/zhs	Yun Han	3	昊天上帝、	hao4 tian1 shang4 di4
book-of-poetry/decade-of-dang/zhs	Yun Han	3	则不我遗。	ze2 bu4 wo3 yi2
book-of-poetry/decade-of-dang/zhs	Yun Han	3	胡不相畏、	hu2 bu4 xiang1 wei4
book-of-poetry/decade-of-dang/zhs	Yun Han	3	先祖于摧。	xian1 zu3 yu2 cui1
book-of-poetry/decade-of-dang/zhs	Yun Han	4	旱既大甚、	han4 ji4 da4 shen2
book-of-poetry/decade-of-dang/zhs	Yun Han	4	则不可沮。	ze2 bu4 he2 ju3
book-of-poetry/decade-of-dang/zhs	Yun Han	4	赫赫炎炎、	he4 he4 yan2 yan2
book-of-poetry/decade-of-dang/zhs	Yun Han	4	云我无所。	yun2 wo3 wu2 suo3
book-of-poetry/decade-of-dang/zhs	Yun Han	4	大命近止、	da4 ming2 jin4 zhi3
book-of-poetry/decade-of-dang/zhs	Yun Han	4	靡瞻靡顾。	mi2 zhan1 mi2 gu4
book-of-poetry/decade-of-dang/zhs	Yun Han	4	群公先正、	qun2 gong1 xian1 zheng1
book-of-poetry/decade-of-dang/zhs	Yun Han	4	则不我助。	ze2 bu4 wo3 zhu4
book-of-poetry/decade-of-dang/zhs	Yun Han	4	父母先祖、	fu4 mu3 xian1 zu3
book-of-poetry/decade-of-dang/zhs	Yun Han	4	胡宁忍予。	hu2 ning2 ren3 yu2
book-of-poetry/decade-of-dang/zhs	Yun Han	5	旱既大甚、	han4 ji4 da4 shen2
book-of-poetry/decade-of-dang/zhs	Yun Han	5	涤涤山川。	di2 di2 shan1 chuan1
book-of-poetry/decade-of-dang/zhs	Yun Han	5	旱魃为虐、	han4 ba2 wei2 nve4
book-of-poetry/decade-of-dang/zhs	Yun Han	5	如惔如焚。	ru2 tan2 ru2 fen2
book-of-poetry/decade-of-dang/zhs	Yun Han	5	我心惮暑、	wo3 xin1 dan4 shu3
book-of-poetry/decade-of-dang/zhs	Yun Han	5	忧心如熏。	you1 xin1 ru2 xun1
book-of-poetry/decade-of-dang/zhs	Yun Han	5	群公先正、	qun2 gong1 xian1 zheng1
book-of-poetry/decade-of-dang/zhs	Yun Han	5	则不我闻。	ze2 bu4 wo3 wen2
book-of-poetry/decade-of-dang/zhs	Yun Han	5	昊天上帝、	hao4 tian1 shang4 di4
book-of-poetry/decade-of-dang/zhs	Yun Han	5	宁俾我遯。	ning2 bi3 wo3 dun4
book-of-poetry/decade-of-dang/zhs	Yun Han	6	旱既大甚、	han4 ji4 da4 shen2
book-of-poetry/decade-of-dang/zhs	Yun Han	6	黾勉畏去。	min3 mian3 wei4 qu4
book-of-poetry/decade-of-dang/zhs	Yun Han	6	胡宁癫我以旱、	hu2 ning2 dian1 wo3 yi3 han4
book-of-poetry/decade-of-dang/zhs	Yun Han	6	憯不知其故。	can3 bu4 zhi1 qi2 gu4
book-of-poetry/decade-of-dang/zhs	Yun Han	6	祈年孔夙、	qi2 nian2 kong3 su4
book-of-poetry/decade-of-dang/zhs	Yun Han	6	方社不莫。	fang1 she4 bu2 mo4
book-of-poetry/decade-of-dang/zhs	Yun Han	6	昊天上帝、	hao4 tian1 shang4 di4
book-of-poetry/decade-of-dang/zhs	Yun Han	6	则我不虞。	ze2 wo3 bu4 yu2
book-of-poetry/decade-of-dang/zhs	Yun Han	6	敬恭明神、	jing4 gong1 ming2 shen2
book-of-poetry/decade-of-dang/zhs	Yun Han	6	宜无悔怒。	yi2 wu2 hui3 nu4
book-of-poetry/decade-of-dang/zhs	Yun Han	7	旱既大甚、	han4 ji4 da4 shen2
book-of-poetry/decade-of-dang/zhs	Yun Han	7	散无友纪。	san3 wu2 you3 ji4
book-of-poetry/decade-of-dang/zhs	Yun Han	7	鞫哉庶正、	ju1 zai1 shu4 zheng1
book-of-poetry/decade-of-dang/zhs	Yun Han	7	疚哉冢宰。	jiu4 zai1 zhong3 zai3
book-of-poetry/decade-of-dang/zhs	Yun Han	7	趣马师氏、	qu4 ma3 shi1 shi4
book-of-poetry/decade-of-dang/zhs	Yun Han	7	膳夫左右。	shan4 fu1 zuo3 you4
book-of-poetry/decade-of-dang/zhs	Yun Han	7	靡人不周、	mi2 ren2 bu4 zhou1
book-of-poetry/decade-of-dang/zhs	Yun Han	7	无不能正。	wu2 bu4 neng2 zhi3
book-of-poetry/decade-of-dang/zhs	Yun Han	7	瞻卬昊天、	zhan1 ang2 hao4 tian1
book-of-poetry/decade-of-dang/zhs	Yun Han	7	云如何里。	yun2 ru2 he2 li3
book-of-poetry/decade-of-dang/zhs	Yun Han	8	瞻卬昊天、	zhan1 ang2 hao4 tian1
book-of-poetry/decade-of-dang/zhs	Yun Han	8	有嘒其星。	you3 hui4 qi2 xing1
book-of-poetry/decade-of-dang/zhs	Yun Han	8	大夫君子、	dai4 fu1 jun1 zi3
book-of-poetry/decade-of-dang/zhs	Yun Han	8	昭假无赢。	zhao1 jia3 wu2 ying2
book-of-poetry/decade-of-dang/zhs	Yun Han	8	大命近止、	da4 ming4 jin4 zhi3
book-of-poetry/decade-of-dang/zhs	Yun Han	8	无弃尔成。	wu2 qi4 er3 cheng2
book-of-poetry/decade-of-dang/zhs	Yun Han	8	何求为我、	he2 qiu2 wei2 wo3
book-of-poetry/decade-of-dang/zhs	Yun Han	8	以戾庶正。	yi3 li4 shu4 zheng1
book-of-poetry/decade-of-dang/zhs	Yun Han	8	瞻卬昊天、	zhan1 ang2 hao4 tian1
book-of-poetry/decade-of-dang/zhs	Yun Han	8	曷惠其宁。	he2 hui4 qi2 ning2
book-of-poetry/decade-of-dang/zhs	Song Gao	1	崧高维岳、	song1 gao1 wei2 yue4
book-of-poetry/decade-of-dang/zhs	Song Gao	1	骏极于天。	jun4 ji2 yu2 tian1
book-of-poetry/decade-of-dang/zhs	Song Gao	1	维岳降神、	wei2 yue4 jiang4 shen2
book-of-poetry/decade-of-dang/zhs	Song Gao	1	生甫及申。	sheng1 fu3 ji2 shen1
book-of-poetry/decade-of-dang/zhs	Song Gao	1	维申及甫、	wei2 shen1 ji2 fu3
book-of-poetry/decade-of-dang/zhs	Song Gao	1	维周之翰。	wei2 zhou1 zhi1 han4
book-of-poetry/decade-of-dang/zhs	Song Gao	1	四国于蕃、	si4 guo2 yu2 bo1
book-of-poetry/decade-of-dang/zhs	Song Gao	1	四方于宣。	si4 fang1 yu2 xuan1
book-of-poetry/decade-of-dang/zhs	Song Gao	2	亹亹申伯、	wei3 wei3 shen1 bo2
book-of-poetry/decade-of-dang/zhs	Song Gao	2	王缵之事。	wang2 zuan3 zhi1 shi4
book-of-poetry/decade-of-dang/zhs	Song Gao	2	于邑于谢、	yu2 yi4 yu2 xie4
book-of-poetry/decade-of-dang/zhs	Song Gao	2	南国是式。	nan2 guo2 shi4 shi4
book-of-poetry/decade-of-dang/zhs	Song Gao	2	王命召伯、	wang2 ming4 shao4 bo2
book-of-poetry/decade-of-dang/zhs	Song Gao	2	定申伯之宅。	ding4 shen1 bo2 zhi1 zhai2
book-of-poetry/decade-of-dang/zhs	Song Gao	2	登是南邦、	deng1 shi4 nan2 bang1
book-of-poetry/decade-of-dang/zhs	Song Gao	2	世执其功。	shi4 zhi2 qi2 gong1
book-of-poetry/decade-of-dang/zhs	Song Gao	3	王命申伯、	wang2 ming4 shen1 bo2
book-of-poetry/decade-of-dang/zhs	Song Gao	3	式是南邦。	shi4 shi4 nan2 bang1
book-of-poetry/decade-of-dang/zhs	Song Gao	3	因是谢人、	yin1 shi4 xie4 ren2
book-of-poetry/decade-of-dang/zhs	Song Gao	3	以作尔庸。	yi3 zuo4 er3 yong1
book-of-poetry/decade-of-dang/zhs	Song Gao	3	王命召伯、	wang2 ming4 shao4 bo2
book-of-poetry/decade-of-dang/zhs	Song Gao	3	彻申伯土田。	che4 shen1 bo2 tu3 tian2
book-of-poetry/decade-of-dang/zhs	Song Gao	3	王命傅御、	wang2 ming4 fu4 yu4
book-of-poetry/decade-of-dang/zhs	Song Gao	3	迁其私人。	qian1 qi2 si1 ren2
book-of-poetry/decade-of-dang/zhs	Song Gao	4	申伯之功、	shen1 bo2 zhi1 gong1
book-of-poetry/decade-of-dang/zhs	Song Gao	4	召伯是营。	shao4 bo2 shi4 ying2
book-of-poetry/decade-of-dang/zhs	Song Gao	4	有俶其城、	you3 chu4 qi2 cheng2
book-of-poetry/decade-of-dang/zhs	Song Gao	4	寝庙既成。	qin3 miao4 ji4 cheng2
book-of-poetry/decade-of-dang/zhs	Song Gao	4	既成藐藐、	ji4 cheng2 miao3 miao3
book-of-poetry/decade-of-dang/zhs	Song Gao	4	王锡申伯。	wang2 xi1 shen1 bo2
book-of-poetry/decade-of-dang/zhs	Song Gao	4	四牡蹻蹻、	si4 mu3 jue2 jue2
book-of-poetry/decade-of-dang/zhs	Song Gao	4	钩膺濯濯。	gou1 ying1 zhuo2 zhuo2
book-of-poetry/decade-of-dang/zhs	Song Gao	5	王遣申伯、	wang2 qian3 shen1 bo2
book-of-poetry/decade-of-dang/zhs	Song Gao	5	路车乘马。	lu4 che1 cheng2 ma3
book-of-poetry/decade-of-dang/zhs	Song Gao	5	我图尔居、	wo3 tu2 er3 ju1
book-of-poetry/decade-of-dang/zhs	Song Gao	5	莫如南土。	mo4 ru2 nan2 tu3
book-of-poetry/decade-of-dang/zhs	Song Gao	5	锡尔介圭、	xi1 er3 jie4 gui1
book-of-poetry/decade-of-dang/zhs	Song Gao	5	以作尔宝。	yi3 zuo4 er3 bao3
book-of-poetry/decade-of-dang/zhs	Song Gao	5	往近王舅、	wang3 jin4 wang2 jiu4
book-of-poetry/decade-of-dang/zhs	Song Gao	5	南土是保。	nan2 tu3 shi4 bao3
book-of-poetry/decade-of-dang/zhs	Song Gao	6	申伯信迈、	shen1 bo2 xin4 mai4
book-of-poetry/decade-of-dang/zhs	Song Gao	6	王饯于郿。	wang2 jian4 yu2 mei2
book-of-poetry/decade-of-dang/zhs	Song Gao	6	申伯还南、	shen1 bo2 huan2 nan2
book-of-poetry/decade-of-dang/zhs	Song Gao	6	谢于诚归。	xie4 yu2 cheng2 gui1
book-of-poetry/decade-of-dang/zhs	Song Gao	6	王命召伯、	wang2 ming4 shao4 bo2
book-of-poetry/decade-of-dang/zhs	Song Gao	6	彻申伯土疆。	che4 shen1 bo2 tu3 jiang1
book-of-poetry/decade-of-dang/zhs	Song Gao	6	以峙其粻、	yi3 zhi4 qi2 zhang1
book-of-poetry/decade-of-dang/zhs	Song Gao	6	式遄其行。	shi4 chuan2 qi2 xing2
book-of-poetry/decade-of-dang/zhs	Song Gao	7	申伯番番、	shen1 bo2 bo1 bo1
book-of-poetry/decade-of-dang/zhs	Song Gao	7	既入于谢、	ji4 ru4 yu2 xie4
book-of-poetry/decade-of-dang/zhs	Song Gao	7	徒御嘽嘽。	tu2 yu4 chan3 chan3
book-of-poetry/decade-of-dang/zhs	Song Gao	7	周邦咸喜、	zhou1 bang1 xian2 xi3
book-of-poetry/decade-of-dang/zhs	Song Gao	7	戎有良翰。	rong2 you3 liang2 han4
book-of-poetry/decade-of-dang/zhs	Song Gao	7	不显申伯、	bu4 xian3 shen1 bo2
book-of-poetry/decade-of-dang/zhs	Song Gao	7	王之元舅、	wang2 zhi1 yuan2 jiu4
book-of-poetry/decade-of-dang/zhs	Song Gao	7	文武是宪。	wen2 wu3 shi4 xian4
book-of-poetry/decade-of-dang/zhs	Song Gao	8	申伯之德、	shen1 bo2 zhi1 de2
book-of-poetry/decade-of-dang/zhs	Song Gao	8	柔惠且直。	rou2 hui4 qie3 zhi2
book-of-poetry/decade-of-dang/zhs	Song Gao	8	揉此万邦、	rou2 ci3 wan4 bang1
book-of-poetry/decade-of-dang/zhs	Song Gao	8	闻于四国。	wen2 yu2 si4 guo2
book-of-poetry/decade-of-dang/zhs	Song Gao	8	吉甫作诵、	ji2 fu3 zuo4 song4
book-of-poetry/decade-of-dang/zhs	Song Gao	8	其诗孔硕、	qi2 shi1 kong3 shuo4
book-of-poetry/decade-of-dang/zhs	Song Gao	8	其风肆好、	qi2 feng1 si4 hao3
book-of-poetry/decade-of-dang/zhs	Song Gao	8	以赠申伯。	yi3 zeng4 shen1 bo2
book-of-poetry/decade-of-dang/zhs	Zheng Min	1	天生烝民、	tian1 sheng1 zheng1 min2
book-of-poetry/decade-of-dang/zhs	Zheng Min	1	有物有则。	you3 wu4 you3 ze2
book-of-poetry/decade-of-dang/zhs	Zheng Min	1	民之秉彝、	min2 zhi1 bing3 yi2
book-of-poetry/decade-of-dang/zhs	Zheng Min	1	好是懿德。	hao3 shi4 yi4 de2
book-of-poetry/decade-of-dang/zhs	Zheng Min	1	天监有周、	tian1 jian1 you3 zhou1
book-of-poetry/decade-of-dang/zhs	Zheng Min	1	昭假于下、	zhao1 jia3 yu2 xia4
book-of-poetry/decade-of-dang/zhs	Zheng Min	1	保兹天子、	bao3 zi1 tian1 zi3
book-of-poetry/decade-of-dang/zhs	Zheng Min	1	生仲山甫。	sheng1 zhong4 shan1 fu3
book-of-poetry/decade-of-dang/zhs	Zheng Min	2	仲山甫之德、	zhong4 shan1 fu3 zhi1 de2
book-of-poetry/decade-of-dang/zhs	Zheng Min	2	柔嘉维则。	rou2 jia1 wei2 ze2
book-of-poetry/decade-of-dang/zhs	Zheng Min	2	令仪令色、	ling4 yi2 ling4 se4
book-of-poetry/decade-of-dang/zhs	Zheng Min	2	小心翼翼。	xiao3 xin1 yi4 yi4
book-of-poetry/decade-of-dang/zhs	Zheng Min	2	古训是式、	gu3 xun4 shi4 shi4
book-of-poetry/decade-of-dang/zhs	Zheng Min	2	威仪是力、	wei1 yi2 shi4 li4
book-of-poetry/decade-of-dang/zhs	Zheng Min	2	天子是若、	tian1 zi3 shi4 ruo4
book-of-poetry/decade-of-dang/zhs	Zheng Min	2	明命使赋。	ming2 ming4 shi3 fu4
book-of-poetry/decade-of-dang/zhs	Zheng Min	3	王命仲山甫、	wang2 ming4 zhong4 shan1 fu3
book-of-poetry/decade-of-dang/zhs	Zheng Min	3	式是百辟。	shi4 shi4 bai3 bi4
book-of-poetry/decade-of-dang/zhs	Zheng Min	3	缵戎祖考、	zuan3 rong2 zu3 kao3
book-of-poetry/decade-of-dang/zhs	Zheng Min	3	王躬是保。	wang2 gong1 shi4 bao3
book-of-poetry/decade-of-dang/zhs	Zheng Min	3	出纳王命、	chu1 na4 wang2 ming4
book-of-poetry/decade-of-dang/zhs	Zheng Min	3	王之喉舌。	wang2 zhi1 hou2 she2
book-of-poetry/decade-of-dang/zhs	Zheng Min	3	赋政于外、	fu4 zheng4 yu2 wai4
book-of-poetry/decade-of-dang/zhs	Zheng Min	3	四方爰发。	si4 fang1 yuan2 fa1
book-of-poetry/decade-of-dang/zhs	Zheng Min	4	肃肃王命、	su4 su4 wang2 ming4
book-of-poetry/decade-of-dang/zhs	Zheng Min	4	仲山甫将之。	zhong4 shan1 fu3 jiang1 zhi1
book-of-poetry/decade-of-dang/zhs	Zheng Min	4	邦国若否、	bang1 guo2 ruo4 fou3
