book-of-poetry/decade-of-dang/zhs	Jiang Han	1	匪安匪舒、	fei35 ɔn55(ŋɔn55) fei35 sy55
book-of-poetry/decade-of-dang/zhs	Jiang Han	1	淮夷来铺。	wai21 ji21 lɐi21(lɔi21,lɔi22) pʰou55
book-of-poetry/decade-of-dang/zhs	Jiang Han	2	江汉汤汤、	kɔŋ55 hɔn33 jœŋ21(sœŋ55,tʰɔŋ55,tʰɔŋ33) sœŋ55
book-of-poetry/decade-of-dang/zhs	Jiang Han	2	武夫洸洸。	mou13 fu55(fu21) kʷɔŋ55 kʷɔŋ55
book-of-poetry/decade-of-dang/zhs	Jiang Han	2	经营四方、	kiŋ55 jiŋ21 sei33(si33) fɔŋ55
book-of-poetry/decade-of-dang/zhs	Jiang Han	2	告成于王。	kou33(kuk55) tsʰiŋ21(sɛŋ21,siŋ21) jy55(jy21) wɔŋ22
book-of-poetry/decade-of-dang/zhs	Jiang Han	2	四方既平、	sei33(si33) fɔŋ55 kei33 pʰiŋ21
book-of-poetry/decade-of-dang/zhs	Jiang Han	2	王国庶定。	wɔŋ21(wɔŋ22) kʷɔk33 sy33 tiŋ33
book-of-poetry/decade-of-dang/zhs	Jiang Han	2	时靡有争、	si21 mei21(mei13) jɐu13(jɐu22) tsɐŋ55
book-of-poetry/decade-of-dang/zhs	Jiang Han	2	王心载宁。	wɔŋ21(wɔŋ22) sɐm55 tsɔi35(tsɔi33) niŋ22
book-of-poetry/decade-of-dang/zhs	Jiang Han	3	江汉之浒、	kɔŋ55 hɔn33 tsi55 heoi35
book-of-poetry/decade-of-dang/zhs	Jiang Han	3	王命召虎、	wɔŋ21(wɔŋ22) mɛŋ22(miŋ22) siu22(tsiu55,tsiu22) fu35
book-of-poetry/decade-of-dang/zhs	Jiang Han	3	式辟四方、	sik55 pei22(pik55,mɐi13,pʰik55) sei33(si33) fɔŋ55
book-of-poetry/decade-of-dang/zhs	Jiang Han	3	彻我疆土。	tsʰit33 ŋɔ13 kœŋ55 tʰou35
book-of-poetry/decade-of-dang/zhs	Jiang Han	3	匪疚匪棘、	fei35 kɐu33 fei35 kik55
book-of-poetry/decade-of-dang/zhs	Jiang Han	3	王国来极。	wɔŋ21(wɔŋ22) kʷɔk33 lɐi21(lɔi21,lɔi22) kik22
book-of-poetry/decade-of-dang/zhs	Jiang Han	3	于理于理、	jy55(jy21) lei13 jy55(jy21) lei13
book-of-poetry/decade-of-dang/zhs	Jiang Han	3	至于南海。	tsi33 jy55(jy21,wu55) na55(nam21) hɔi35
book-of-poetry/decade-of-dang/zhs	Jiang Han	4	王命昭虎、	wɔŋ21(wɔŋ22) mɛŋ22(miŋ22) tsʰiu55(tsiu55) fu35
book-of-poetry/decade-of-dang/zhs	Jiang Han	4	来旬来宣。	lɐi21(lɔi21,lɔi22) tsʰeon21 lɐi21(lɔi21,lɔi22) syn55
book-of-poetry/decade-of-dang/zhs	Jiang Han	4	文武受命、	mɐn55(mɐn21,mɐn22) mou13 sɐu22 miŋ22
book-of-poetry/decade-of-dang/zhs	Jiang Han	4	召公维翰。	siu22(tsiu55,tsiu22) kuŋ55 juŋ55(wɐi21) hɔn22
book-of-poetry/decade-of-dang/zhs	Jiang Han	4	无曰予小子、	mɔ21(mou21) jœk22(jyt22) jy21(jy13) siu35 tsi35
book-of-poetry/decade-of-dang/zhs	Jiang Han	4	召公是似。	siu22(tsiu55,tsiu22) kuŋ55 si22 tsʰi13
book-of-poetry/decade-of-dang/zhs	Jiang Han	4	肇敏戎公、	siu22 mɐn13 juŋ21 kuŋ55
book-of-poetry/decade-of-dang/zhs	Jiang Han	4	用锡尔祉。	juŋ22 sɛk33(sik33) ji13 tsi35
book-of-poetry/decade-of-dang/zhs	Jiang Han	5	厘尔圭瓒、	hei55(hei35,lei21) ji13 kʷɐi55 tsan33
book-of-poetry/decade-of-dang/zhs	Jiang Han	5	秬鬯一卣。	keoi22 tsʰœŋ33 jɐt55 jɐu13
book-of-poetry/decade-of-dang/zhs	Jiang Han	5	告于文人、	kou33(kuk55) jy55(jy21) mɐn55(mɐn21,mɐn22) jɐn21
book-of-poetry/decade-of-dang/zhs	Jiang Han	5	锡山土田。	sɛk33(sik33) san55 tʰou35 tʰin21
book-of-poetry/decade-of-dang/zhs	Jiang Han	5	于周受命、	jy55(jy21) tsɐu55 sɐu22 miŋ22
book-of-poetry/decade-of-dang/zhs	Jiang Han	5	自召祖命。	tsi22 siu22(tsiu55,tsiu22) tsou35 miŋ22
book-of-poetry/decade-of-dang/zhs	Jiang Han	5	虎拜稽首、	fu35 pai55(pai33) kʰɐi55(kʰɐi35) sɐu35
book-of-poetry/decade-of-dang/zhs	Jiang Han	5	天子万年。	tʰin55 tsʰi21(tsi35) mak22(man22) nin21
book-of-poetry/decade-of-dang/zhs	Jiang Han	6	虎拜稽首、	fu35 pai55(pai33) kʰɐi55(kʰɐi35) sɐu35
book-of-poetry/decade-of-dang/zhs	Jiang Han	6	对扬王休、	teoi33 jœŋ21 wɔŋ21(wɔŋ22) heoi35
book-of-poetry/decade-of-dang/zhs	Jiang Han	6	作召公考、	tsɔk33 siu22(tsiu55,tsiu22) kuŋ55 hau35
book-of-poetry/decade-of-dang/zhs	Jiang Han	6	天子万寿。	tʰin55 tsʰi21(tsi35) mak22(man22) sɐu22
book-of-poetry/decade-of-dang/zhs	Jiang Han	6	明明天子、	miŋ21 miŋ21 tʰin55 tsi35
book-of-poetry/decade-of-dang/zhs	Jiang Han	6	令闻不已、	lim55(liŋ55,liŋ21,liŋ13,liŋ22) mɐn35(mɐn21,mɐn22) pɐt55(fɐu35) ji13
book-of-poetry/decade-of-dang/zhs	Jiang Han	6	矢其文德、	tsʰi35(si35) kei55(kei22,kʰei21) mɐn55(mɐn21,mɐn22) tɐk55
book-of-poetry/decade-of-dang/zhs	Jiang Han	6	洽此四国。	ɐp55(hap22,hɐp55,hɐp22) tsʰi35 sei33(si33) kʷɔk33
book-of-poetry/decade-of-dang/zhs	Chang Wu	1	赫赫明明、	hak55(hɐk55) hak55(hɐk55) miŋ21 miŋ21
book-of-poetry/decade-of-dang/zhs	Chang Wu	1	王命卿士、	wɔŋ21(wɔŋ22) mɛŋ22(miŋ22) hiŋ55 si22
book-of-poetry/decade-of-dang/zhs	Chang Wu	1	南仲大祖、	na55(nam21) tsuŋ22 tai22(tʰai33) tsou35
book-of-poetry/decade-of-dang/zhs	Chang Wu	1	大师皇父。	tai22(tʰai33) si55 wɔŋ21 fu35
book-of-poetry/decade-of-dang/zhs	Chang Wu	1	整我六师、	tsiŋ35 ŋɔ13 luk22 si55
book-of-poetry/decade-of-dang/zhs	Chang Wu	1	以修我戎。	ji13 sɐu55 ŋɔ13 juŋ21
book-of-poetry/decade-of-dang/zhs	Chang Wu	1	既敬既戒、	kei33 kiŋ33 kei33 kai33
book-of-poetry/decade-of-dang/zhs	Chang Wu	1	惠此南国。	wɐi22 tsʰi35 na55(nam21) kʷɔk33
book-of-poetry/decade-of-dang/zhs	Chang Wu	2	王谓尹氏、	wɔŋ21(wɔŋ22) wɐi22 wɐn13 si22
book-of-poetry/decade-of-dang/zhs	Chang Wu	2	命程伯休父。	mɛŋ22(miŋ22) tsʰiŋ21 pa33(pak33) heoi35(jɐu55,jy33,nɐu35) fu35
book-of-poetry/decade-of-dang/zhs	Chang Wu	2	左右陈行、	tsɔ35 jɐu22 tsʰɐn21(tsɐn22) haŋ21
book-of-poetry/decade-of-dang/zhs	Chang Wu	2	戒我师旅。	kai33 ŋɔ13 si55 leoi13
book-of-poetry/decade-of-dang/zhs	Chang Wu	2	率彼淮浦、	leot22(seoi33,seot55) pei35 wai21 pʰou35
book-of-poetry/decade-of-dang/zhs	Chang Wu	2	省此徐土。	saŋ35(siŋ35) tsʰi35 tsʰeoi21 tʰou35
book-of-poetry/decade-of-dang/zhs	Chang Wu	2	不留不处、	pɐt55(fɐu35) lɐu21 pɐt55(fɐu35) tsʰy35
book-of-poetry/decade-of-dang/zhs	Chang Wu	2	三事就绪。	sam55(sam33) si22 tsɐu22 seoi13
book-of-poetry/decade-of-dang/zhs	Chang Wu	3	赫赫业业、	hak55(hɐk55) hak55(hɐk55) jip22 jip22
book-of-poetry/decade-of-dang/zhs	Chang Wu	3	有严天子。	jɐu13(jɐu22) jim21 tʰin55 tsi35
book-of-poetry/decade-of-dang/zhs	Chang Wu	3	王舒保作、	wɔŋ21(wɔŋ22) sy55 pou35 tsɔk33
book-of-poetry/decade-of-dang/zhs	Chang Wu	3	匪绍匪游、	fei35 siu22 fei35 jɐu22
book-of-poetry/decade-of-dang/zhs	Chang Wu	3	徐方绎骚。	tsʰeoi21 fɔŋ55 jik22 sou55
book-of-poetry/decade-of-dang/zhs	Chang Wu	3	震惊徐方、	tsɐn33 kɛŋ55(kiŋ55) tsʰeoi21 fɔŋ55
book-of-poetry/decade-of-dang/zhs	Chang Wu	3	如雷如霆、	jy21 leoi21 jy21 tʰiŋ21
book-of-poetry/decade-of-dang/zhs	Chang Wu	3	徐方震惊。	tsʰeoi21 fɔŋ55 tsɐn33 kiŋ55
book-of-poetry/decade-of-dang/zhs	Chang Wu	4	王奋厥武、	wɔŋ21(wɔŋ22) fɐn33(fɐn13) kʰyt33 mou13
book-of-poetry/decade-of-dang/zhs	Chang Wu	4	如震如怒。	jy21 tsɐn33 jy21 nou22
book-of-poetry/decade-of-dang/zhs	Chang Wu	4	进厥虎臣、	tseon33 kʰyt33 fu35 sɐn21
book-of-poetry/decade-of-dang/zhs	Chang Wu	4	阚如虓虎。	ham35(ham33,hɐm33,hɐm22) jy21 hau55 fu35
book-of-poetry/decade-of-dang/zhs	Chang Wu	4	铺敦淮濆、	pʰou55(pʰou33) teoi55(teoi33,teoi22,teon55,teon22,tiu55,tʰyn21) wai21 fɐn21
book-of-poetry/decade-of-dang/zhs	Chang Wu	4	仍执丑虏。	jiŋ21 tsɐp55 tsʰɐu35 lou13
book-of-poetry/decade-of-dang/zhs	Chang Wu	4	截彼淮浦、	tsit22 pei35 wai21 pʰou35
book-of-poetry/decade-of-dang/zhs	Chang Wu	4	王师之所。	wɔŋ21(wɔŋ22) si55 tsi55 sɔ35
book-of-poetry/decade-of-dang/zhs	Chang Wu	5	王旅嘽嘽、	wɔŋ21(wɔŋ22) leoi33(leoi13) tsʰin35(tʰan55,tsin35) tʰan55
book-of-poetry/decade-of-dang/zhs	Chang Wu	5	如飞如翰、	jy21 fei55 jy21 hɔn22
book-of-poetry/decade-of-dang/zhs	Chang Wu	5	如江如汉、	jy21 kɔŋ55 jy21 hɔn33
book-of-poetry/decade-of-dang/zhs	Chang Wu	5	如山之苞、	jy21 san55 tsi55 pau55
book-of-poetry/decade-of-dang/zhs	Chang Wu	5	如川之流、	jy21 tsʰyn55 tsi55 lɐu21
book-of-poetry/decade-of-dang/zhs	Chang Wu	5	緜緜翼翼、	0
book-of-poetry/decade-of-dang/zhs	Chang Wu	5	不测不克、	pɐt55(fɐu35) tsʰak55(tsʰɐk55) pɐt55(fɐu35) hɐk55
book-of-poetry/decade-of-dang/zhs	Chang Wu	5	濯征徐国。	tsɔk22 tsiŋ55 tsʰeoi21 kʷɔk33
book-of-poetry/decade-of-dang/zhs	Chang Wu	6	王犹允塞、	wɔŋ21(wɔŋ22) jɐu21 jyn21(wɐn13) sɐk55
book-of-poetry/decade-of-dang/zhs	Chang Wu	6	徐方既来。	tsʰeoi21 fɔŋ55 kei33 lɐi21
book-of-poetry/decade-of-dang/zhs	Chang Wu	6	徐方既同、	tsʰeoi21 fɔŋ55 kei33 tʰuŋ21
book-of-poetry/decade-of-dang/zhs	Chang Wu	6	天子之功。	tʰin55 tsʰi21(tsi35) tsi55 kuŋ55
book-of-poetry/decade-of-dang/zhs	Chang Wu	6	四方既平、	sei33(si33) fɔŋ55 kei33 pʰiŋ21
book-of-poetry/decade-of-dang/zhs	Chang Wu	6	徐方来庭。	tsʰeoi21 fɔŋ55 lɐi21(lɔi21,lɔi22) tʰiŋ33
book-of-poetry/decade-of-dang/zhs	Chang Wu	6	徐方不回、	tsʰeoi21 fɔŋ55 pɐt55(fɐu35) wui21
book-of-poetry/decade-of-dang/zhs	Chang Wu	6	王曰还归。	wɔŋ21(wɔŋ22) jœk22(jyt22) syn21(wan21) kʷɐi55
book-of-poetry/decade-of-dang/zhs	Zhan Yang	1	瞻卬昊天、	tsim55 jœŋ13(ŋɔŋ21) hou22 tʰin55
book-of-poetry/decade-of-dang/zhs	Zhan Yang	1	则不我惠。	tsɐk55 pɐt55(fɐu35) ŋɔ13 wɐi22
book-of-poetry/decade-of-dang/zhs	Zhan Yang	1	孔填不宁、	huŋ35 tʰin21(tsɐn33) pɐt55(fɐu35) niŋ22
book-of-poetry/decade-of-dang/zhs	Zhan Yang	1	降此大厉。	kɔŋ33(hɔŋ21) tsʰi35 tai22(tʰai33) lai33
book-of-poetry/decade-of-dang/zhs	Zhan Yang	1	邦靡有定、	pɔŋ55 mei21(mei13) jɐu13(jɐu22) tiŋ33
book-of-poetry/decade-of-dang/zhs	Zhan Yang	1	士民其瘵。	si22 mɐn21 kei55(kei22,kʰei21) tsai33
book-of-poetry/decade-of-dang/zhs	Zhan Yang	1	蟊贼蟊疾、	mau21(mɐu21) tsʰak22 mau21(mɐu21) tsat22
book-of-poetry/decade-of-dang/zhs	Zhan Yang	1	靡有夷届。	mei21(mei13) jɐu13(jɐu22) ji21 kai33
book-of-poetry/decade-of-dang/zhs	Zhan Yang	1	罪罟不收、	tseoi22 ku55(ku35) pɐt55(fɐu35) sɐu55
book-of-poetry/decade-of-dang/zhs	Zhan Yang	1	靡有夷瘳。	mei21(mei13) jɐu13(jɐu22) ji21 tsʰɐu55
book-of-poetry/decade-of-dang/zhs	Zhan Yang	2	人有土田、	jɐn21 jɐu13(jɐu22) tʰou35 tʰin21
book-of-poetry/decade-of-dang/zhs	Zhan Yang	2	女反有之。	jy13(neoi13,neoi22) fan55(fan35,fan33) jɐu13(jɐu22) tsi55
book-of-poetry/decade-of-dang/zhs	Zhan Yang	2	人有民人、	jɐn21 jɐu13(jɐu22) mɐn21 jɐn21
book-of-poetry/decade-of-dang/zhs	Zhan Yang	2	女覆夺之。	jy13(neoi13,neoi22) fɐu22(fu33,fuk55) tyt22 tsi55
book-of-poetry/decade-of-dang/zhs	Zhan Yang	2	此宜无罪、	tsʰi35 ji21 mɔ21(mou21) tseoi22
book-of-poetry/decade-of-dang/zhs	Zhan Yang	2	女反收之。	jy13(neoi13,neoi22) fan55(fan35,fan33) sɐu55 tsi55
book-of-poetry/decade-of-dang/zhs	Zhan Yang	2	彼宜有罪、	pei35 ji21 jɐu13(jɐu22) tseoi22
book-of-poetry/decade-of-dang/zhs	Zhan Yang	2	女覆说之。	jy13(neoi13,neoi22) fɐu22(fu33,fuk55) jyt22(seoi33,syt33) tsi55
book-of-poetry/decade-of-dang/zhs	Zhan Yang	3	哲夫成城、	tsit33 fu55(fu21) tsʰiŋ21(sɛŋ21,siŋ21) sɛŋ21
book-of-poetry/decade-of-dang/zhs	Zhan Yang	3	哲妇倾城。	tsit33 fu13 kʰiŋ55 sɛŋ21
book-of-poetry/decade-of-dang/zhs	Zhan Yang	3	懿厥哲妇、	ji33 kʰyt33 tsit33 fu13
book-of-poetry/decade-of-dang/zhs	Zhan Yang	3	为枭为鸱。	wɐi21(wɐi22) hiu55 wɐi21(wɐi22) tsʰi55
book-of-poetry/decade-of-dang/zhs	Zhan Yang	3	妇有长舌、	fu13 jɐu13(jɐu22) tsʰœŋ21(tsœŋ35,tsœŋ22) sit33
book-of-poetry/decade-of-dang/zhs	Zhan Yang	3	维厉之阶。	juŋ55(wɐi21) lai33(lai22,lɐi22) tsi55 kai55
book-of-poetry/decade-of-dang/zhs	Zhan Yang	3	乱匪降自天、	lyn22 fei35 kɔŋ33(hɔŋ21) tsi22 tʰin55
book-of-poetry/decade-of-dang/zhs	Zhan Yang	3	生自妇人。	saŋ55(sɐŋ55) tsi22 fu13 jɐn21
book-of-poetry/decade-of-dang/zhs	Zhan Yang	3	匪教匪诲、	fei35 kau55(kau33) fei35 fui33
book-of-poetry/decade-of-dang/zhs	Zhan Yang	3	时维妇寺。	si21 juŋ55(wɐi21) fu13 tsi35
book-of-poetry/decade-of-dang/zhs	Zhan Yang	4	鞫人忮忒、	kuk55 jɐn21 kei22(tsi33) tʰik55
book-of-poetry/decade-of-dang/zhs	Zhan Yang	4	谮始竟背。	tsʰɐm33(tsʰɐm22,tsɐm33) tsʰi35 kiŋ35 pui33
book-of-poetry/decade-of-dang/zhs	Zhan Yang	4	岂曰不极、	hei35(hɔi35) jœk22(jyt22) pɐt55(fɐu35) kik22
book-of-poetry/decade-of-dang/zhs	Zhan Yang	4	伊胡为慝。	ji55 wu21 wɐi21(wɐi22) tʰik55
book-of-poetry/decade-of-dang/zhs	Zhan Yang	4	如贾三倍、	jy21 ka35(ka33,ku35) sam55(sam33) pui33
book-of-poetry/decade-of-dang/zhs	Zhan Yang	4	君子是识。	kʷɐn55 tsʰi21(tsi35) si22 sik55
book-of-poetry/decade-of-dang/zhs	Zhan Yang	4	妇无公事、	fu13 mɔ21(mou21) kuŋ55 si22
book-of-poetry/decade-of-dang/zhs	Zhan Yang	4	休其蚕织。	heoi35(jɐu55,jy33,nɐu35) kei55(kei22,kʰei21) tsʰam21 tsik55
book-of-poetry/decade-of-dang/zhs	Zhan Yang	5	天何以刺、	tʰin55 hɔ21(hɔ22) ji13 tsʰik33
book-of-poetry/decade-of-dang/zhs	Zhan Yang	5	何神不富。	hɔ21(hɔ22) sɐn55(sɐn21) pɐt55(fɐu35) fu33
book-of-poetry/decade-of-dang/zhs	Zhan Yang	5	舍尔介狄、	sɛ35(sɛ33,sɛ13) ji13 ka33(kai33) tik22
book-of-poetry/decade-of-dang/zhs	Zhan Yang	5	维予胥忌。	juŋ55(wɐi21) jy21(jy13) seoi55 kei22
book-of-poetry/decade-of-dang/zhs	Zhan Yang	5	不吊不祥、	pɐt55(fɐu35) tiu33 pɐt55(fɐu35) tsʰœŋ21
book-of-poetry/decade-of-dang/zhs	Zhan Yang	5	威仪不类。	wɐi55 ji21 pɐt55(fɐu35) leoi22
book-of-poetry/decade-of-dang/zhs	Zhan Yang	5	人之云亡、	jɐn21 tsi55 wɐn21 mɔŋ55
book-of-poetry/decade-of-dang/zhs	Zhan Yang	5	邦国殄瘁。	pɔŋ55 kʷɔk33 tʰin13 seoi22
book-of-poetry/decade-of-dang/zhs	Zhan Yang	6	天之降罔、	tʰin55 tsi55 kɔŋ33(hɔŋ21) mɔŋ13
book-of-poetry/decade-of-dang/zhs	Zhan Yang	6	维其优仪。	juŋ55(wɐi21) kei55(kei22,kʰei21) jɐu55 ji21
book-of-poetry/decade-of-dang/zhs	Zhan Yang	6	人之云亡、	jɐn21 tsi55 wɐn21 mɔŋ55
book-of-poetry/decade-of-dang/zhs	Zhan Yang	6	心之忧矣。	sɐm55 tsi55 jɐu55 ji13
book-of-poetry/decade-of-dang/zhs	Zhan Yang	6	天之降罔、	tʰin55 tsi55 kɔŋ33(hɔŋ21) mɔŋ13
book-of-poetry/decade-of-dang/zhs	Zhan Yang	6	维其几矣。	juŋ55(wɐi21) kei55(kei22,kʰei21) kei55(kei35) ji13
book-of-poetry/decade-of-dang/zhs	Zhan Yang	6	人之云亡、	jɐn21 tsi55 wɐn21 mɔŋ55
book-of-poetry/decade-of-dang/zhs	Zhan Yang	6	心之悲矣。	sɐm55 tsi55 pei55 ji13
book-of-poetry/decade-of-dang/zhs	Zhan Yang	7	觱沸槛泉、	pɐt55(pit55) fɐi33 ham13(lam22) tsʰyn21
book-of-poetry/decade-of-dang/zhs	Zhan Yang	7	维其深矣。	juŋ55(wɐi21) kei55(kei22,kʰei21) sɐm55 ji13
book-of-poetry/decade-of-dang/zhs	Zhan Yang	7	心之忧矣、	sɐm55 tsi55 jɐu55 ji13
book-of-poetry/decade-of-dang/zhs	Zhan Yang	7	宁自今矣。	niŋ21(niŋ22) tsi22 kɐm55 ji13
book-of-poetry/decade-of-dang/zhs	Zhan Yang	7	不自我先、	pɐt55(fɐu35) tsi22 ŋɔ13 sin55
book-of-poetry/decade-of-dang/zhs	Zhan Yang	7	不自我后。	pɐt55(fɐu35) tsi22 ŋɔ13 hɐu22
book-of-poetry/decade-of-dang/zhs	Zhan Yang	7	藐藐昊天、	miu13(mɔk22) miu13(mɔk22) hou22 tʰin55
book-of-poetry/decade-of-dang/zhs	Zhan Yang	7	无不克巩。	mɔ21(mou21) pɐt55(fɐu35) hak55(hɐk55) kuŋ35
book-of-poetry/decade-of-dang/zhs	Zhan Yang	7	无忝皇祖、	mɔ21(mou21) tʰim35(tʰim13) wɔŋ21 tsou35
book-of-poetry/decade-of-dang/zhs	Zhan Yang	7	式救尔后。	sik55 kɐu33 ji13 hɐu22
book-of-poetry/decade-of-dang/zhs	Shao Min	1	旻天疾威、	mɐn21 tʰin55 tsat22(tsɐt22) wɐi55
book-of-poetry/decade-of-dang/zhs	Shao Min	1	天笃降丧。	tʰin55 tuk55 kɔŋ33(hɔŋ21) sɔŋ55
book-of-poetry/decade-of-dang/zhs	Shao Min	1	癫我饥馑、	tin55 ŋɔ13 kei55 kɐn35
book-of-poetry/decade-of-dang/zhs	Shao Min	1	民卒流亡。	mɐn21 tsʰyt33(tseot55) lɐu21 mɔŋ55
book-of-poetry/decade-of-dang/zhs	Shao Min	1	我居圉卒荒。	ŋɔ13 kei55(keoi55) jy13 tsʰyt33(tseot55) fɔŋ55
book-of-poetry/decade-of-dang/zhs	Shao Min	2	天降罪罟、	tʰin55 kɔŋ33(hɔŋ21) tseoi22 ku35
book-of-poetry/decade-of-dang/zhs	Shao Min	2	蟊贼内讧、	mau21(mɐu21) tsʰak22 nap22(nɔi22) huŋ33
book-of-poetry/decade-of-dang/zhs	Shao Min	2	昏椓靡共、	fɐn55 tœk33 mei21(mei13) kuŋ55
book-of-poetry/decade-of-dang/zhs	Shao Min	2	溃溃回遹、	kʰui35 kʰui35 wui21 jyt22
book-of-poetry/decade-of-dang/zhs	Shao Min	2	实靖夷我邦。	sɐt22 tsiŋ22 ji21 ŋɔ13 pɔŋ55
book-of-poetry/decade-of-dang/zhs	Shao Min	3	臯臯訿訿、	0
book-of-poetry/decade-of-dang/zhs	Shao Min	3	曾不知其玷。	tsʰɐŋ21(tsɐŋ55) pɐt55(fɐu35) tsi55(tsi33) kei55(kei22,kʰei21) tim35
book-of-poetry/decade-of-dang/zhs	Shao Min	3	兢兢业业、	kiŋ55 kiŋ55 jip22 jip22
book-of-poetry/decade-of-dang/zhs	Shao Min	3	孔填不宁、	huŋ35 tʰin21(tsɐn33) pɐt55(fɐu35) niŋ22
book-of-poetry/decade-of-dang/zhs	Shao Min	3	我位孔贬。	ŋɔ13 wɐi35(wɐi22) huŋ35 pin35
book-of-poetry/decade-of-dang/zhs	Shao Min	4	如彼岁旱、	jy21 pei35 seoi33 hɔn13
book-of-poetry/decade-of-dang/zhs	Shao Min	4	草不溃茂。	tsʰou35 pɐt55(fɐu35) kʰui35 mɐu22
book-of-poetry/decade-of-dang/zhs	Shao Min	4	如彼栖苴。	jy21 pei35 tsʰɐi55(sɐi55) tsʰa55
book-of-poetry/decade-of-dang/zhs	Shao Min	4	我相此邦、	ŋɔ13 sœŋ55(sœŋ33) tsʰi35 pɔŋ55
book-of-poetry/decade-of-dang/zhs	Shao Min	4	无不溃止。	mɔ21(mou21) pɐt55(fɐu35) kʰui35 tsi35
book-of-poetry/decade-of-dang/zhs	Shao Min	5	维昔之富、	juŋ55(wɐi21) sik55 tsi55 fu33
book-of-poetry/decade-of-dang/zhs	Shao Min	5	不如时、	pɐt55(fɐu35) jy21 si21
book-of-poetry/decade-of-dang/zhs	Shao Min	5	维今之疚、	juŋ55(wɐi21) kɐm55 tsi55 kɐu33
book-of-poetry/decade-of-dang/zhs	Shao Min	5	不如兹。	pɐt55(fɐu35) jy21 tsi55
book-of-poetry/decade-of-dang/zhs	Shao Min	5	彼疏斯稗、	pei35 sɔ55(sɔ33) si55 pai22
book-of-poetry/decade-of-dang/zhs	Shao Min	5	胡不自替、	wu21 pɐt55(fɐu35) tsi22 tʰɐi33
book-of-poetry/decade-of-dang/zhs	Shao Min	5	职兄斯引。	tsik55 fɔŋ33(hiŋ55) si55 jɐn13
book-of-poetry/decade-of-dang/zhs	Shao Min	6	池之竭矣、	tsʰi21(tʰɔ21) tsi55 kʰit33 ji13
book-of-poetry/decade-of-dang/zhs	Shao Min	6	不云自频。	pɐt55(fɐu35) wɐn21 tsi22 pʰɐn21
book-of-poetry/decade-of-dang/zhs	Shao Min	6	泉之竭矣、	tsʰyn21 tsi55 kʰit33 ji13
book-of-poetry/decade-of-dang/zhs	Shao Min	6	不云自中。	pɐt55(fɐu35) wɐn21 tsi22 tsuŋ55
book-of-poetry/decade-of-dang/zhs	Shao Min	6	溥斯害矣、	pʰou35 si55 hɔi22(hɔt33,hɔt22) ji13
book-of-poetry/decade-of-dang/zhs	Shao Min	6	职兄斯弘、	tsik55 fɔŋ33(hiŋ55) si55 wɐŋ21
book-of-poetry/decade-of-dang/zhs	Shao Min	6	不烖我躬。	pɐt55(fɐu35) - ŋɔ13 kuŋ55
book-of-poetry/decade-of-dang/zhs	Shao Min	7	昔先王受命、	sik55 sin55(sin33) wɔŋ21(wɔŋ22) sɐu22 miŋ22
book-of-poetry/decade-of-dang/zhs	Shao Min	7	有如召公、	jɐu13(jɐu22) jy21 siu22(tsiu55,tsiu22) kuŋ55
book-of-poetry/decade-of-dang/zhs	Shao Min	7	日辟国百里。	jɐt22(mik22) pei22(pik55,mɐi13,pʰik55) kʷɔk33 pak33(mɐk22) lei13
book-of-poetry/decade-of-dang/zhs	Shao Min	7	今也日蹙国百里。	kɐm55 ja13 jɐt22(mik22) tsʰuk55(tsuk55) kʷɔk33 pak33(mɐk22) lei13
book-of-poetry/decade-of-dang/zhs	Shao Min	7	于乎哀哉、	jy55(jy21) fu55(fu21,wu21) ɔi55(ŋɔi55) tsɔi55
book-of-poetry/decade-of-dang/zhs	Shao Min	7	维今之人、	juŋ55(wɐi21) kɐm55 tsi55 jɐn21
book-of-poetry/decade-of-dang/zhs	Shao Min	7	不尚有旧。	pɐt55(fɐu35) sœŋ22 jɐu13(jɐu22) kɐu22
book-of-poetry/decade-of-qing-miao/zhs	Qing Miao	1	于穆清庙、	jy55(jy21) muk22 tsʰɛŋ55(tsʰiŋ55) miu22
book-of-poetry/decade-of-qing-miao/zhs	Qing Miao	1	肃雝显相。	suk55 juŋ55 hin35 sœŋ55
book-of-poetry/decade-of-qing-miao/zhs	Qing Miao	1	济济多士、	tsɐi35(tsɐi33) tsɐi35(tsɐi33) tɔ55 si22
book-of-poetry/decade-of-qing-miao/zhs	Qing Miao	1	秉文之德。	piŋ35 mɐn55(mɐn21,mɐn22) tsi55 tɐk55
book-of-poetry/decade-of-qing-miao/zhs	Qing Miao	1	对越在天、	teoi33 jyt22 tsɔi22 tʰin55
book-of-poetry/decade-of-qing-miao/zhs	Qing Miao	1	骏奔走在庙。	tseon33 pɐn55(pɐn33) tsɐu35 tsɔi22 miu22
book-of-poetry/decade-of-qing-miao/zhs	Qing Miao	1	不显不承、	pɐt55(fɐu35) hin35 pɐt55(fɐu35) tsʰiŋ35
book-of-poetry/decade-of-qing-miao/zhs	Qing Miao	1	无射于人斯。	mɔ21(mou21) jɛ22(jik22,sɛ22,sik22) jy55(jy21) jɐn21 si55
book-of-poetry/decade-of-qing-miao/zhs	Wei Tian Zhi Ming	1	维天之命、	juŋ55(wɐi21) tʰin55 tsi55 miŋ22
book-of-poetry/decade-of-qing-miao/zhs	Wei Tian Zhi Ming	1	于穆不已。	jy55(jy21) muk22 pɐt55(fɐu35) ji13
