book-of-poetry/decade-of-tong-gong/zhs	Mian Shui	3	谗言其兴。	- gian24 ki24 hiŋ55
book-of-poetry/decade-of-tong-gong/zhs	He Ming	1	鹤鸣于九皋、	- biŋ24 - kau51 -
book-of-poetry/decade-of-tong-gong/zhs	He Ming	1	声闻于野。	- bun24 - ia51
book-of-poetry/decade-of-tong-gong/zhs	He Ming	1	鱼潜在渊、	hi24 tɕam24 tsai33 ian55
book-of-poetry/decade-of-tong-gong/zhs	He Ming	1	或在于渚。	hik̚5ʔ tsai33 i24 -
book-of-poetry/decade-of-tong-gong/zhs	He Ming	1	乐彼之园、	gak̚5ʔ(lɔk̚5ʔ,ŋau33) pi51 tɕi55 -
book-of-poetry/decade-of-tong-gong/zhs	He Ming	1	爰有树檀、	- - - -
book-of-poetry/decade-of-tong-gong/zhs	He Ming	1	其下维蘀。	ki24 - i24(ui24) -
book-of-poetry/decade-of-tong-gong/zhs	He Ming	1	它山之石、	- - tɕi55 tɕəʔ5ʔ
book-of-poetry/decade-of-tong-gong/zhs	He Ming	1	可以为错。	- i51 ui24(ui33) -
book-of-poetry/decade-of-tong-gong/zhs	He Ming	2	鹤鸣于九皋、	- biŋ24 - kau51 -
book-of-poetry/decade-of-tong-gong/zhs	He Ming	2	声闻于天。	- bun24 i24 -
book-of-poetry/decade-of-tong-gong/zhs	He Ming	2	鱼在于渚、	hi24 tsai33 i24 -
book-of-poetry/decade-of-tong-gong/zhs	He Ming	2	或潜在渊。	hik̚5ʔ tɕam24 tsai33 ian55
book-of-poetry/decade-of-tong-gong/zhs	He Ming	2	乐彼之园、	gak̚5ʔ(lɔk̚5ʔ,ŋau33) pi51 tɕi55 -
book-of-poetry/decade-of-tong-gong/zhs	He Ming	2	爰有树檀、	- - - -
book-of-poetry/decade-of-tong-gong/zhs	He Ming	2	其下维谷。	ki24 - i24(ui24) kɔk̚3ʔ
book-of-poetry/decade-of-tong-gong/zhs	He Ming	2	它山之石、	- - tɕi55 tɕəʔ5ʔ
book-of-poetry/decade-of-tong-gong/zhs	He Ming	2	可以攻玉。	- i51 kɔŋ55 giɔk̚5ʔ
book-of-poetry/decade-of-qi-fu/zhs	Qi Fu	1	祈父、	ki24 hu33
book-of-poetry/decade-of-qi-fu/zhs	Qi Fu	1	予王之爪牙。	hɔ33 ɔŋ24 tɕi55 dziau51(niau51) -
book-of-poetry/decade-of-qi-fu/zhs	Qi Fu	1	胡转予于恤、	ɔ24 - hɔ33 - -
book-of-poetry/decade-of-qi-fu/zhs	Qi Fu	1	靡所止居。	- sɔ51 tɕi51 -
book-of-poetry/decade-of-qi-fu/zhs	Qi Fu	2	祈父、	ki24 hu33
book-of-poetry/decade-of-qi-fu/zhs	Qi Fu	2	予王之爪士。	hɔ33 ɔŋ24 tɕi55 dziau51(niau51) su33
book-of-poetry/decade-of-qi-fu/zhs	Qi Fu	2	胡转予于恤、	ɔ24 - hɔ33 - -
book-of-poetry/decade-of-qi-fu/zhs	Qi Fu	2	靡所底止。	- sɔ51 te51(tue51) tɕi51
book-of-poetry/decade-of-qi-fu/zhs	Qi Fu	3	祈父、	ki24 hu33
book-of-poetry/decade-of-qi-fu/zhs	Qi Fu	3	亶不聪。	- put̚3ʔ tsʰɔŋ55
book-of-poetry/decade-of-qi-fu/zhs	Qi Fu	3	胡转予于恤、	ɔ24 - hɔ33 - -
book-of-poetry/decade-of-qi-fu/zhs	Qi Fu	3	有母之尸饔。	- - tɕi55 - -
book-of-poetry/decade-of-qi-fu/zhs	Bai Ju	1	皎皎白驹、	- - peʔ5ʔ -
book-of-poetry/decade-of-qi-fu/zhs	Bai Ju	1	食我场苗。	- - - biau24
book-of-poetry/decade-of-qi-fu/zhs	Bai Ju	1	絷之维之、	- tɕi55 i24(ui24) tɕi55
book-of-poetry/decade-of-qi-fu/zhs	Bai Ju	1	以永今朝。	i51 iŋ51 - tiau55
book-of-poetry/decade-of-qi-fu/zhs	Bai Ju	1	所谓伊人、	sɔ51 ui33 i55 dzin24
book-of-poetry/decade-of-qi-fu/zhs	Bai Ju	1	于焉逍遥。	i24 - ɕau55 iau24
book-of-poetry/decade-of-qi-fu/zhs	Bai Ju	2	皎皎白驹、	- - peʔ5ʔ -
book-of-poetry/decade-of-qi-fu/zhs	Bai Ju	2	食我场藿。	- - - -
book-of-poetry/decade-of-qi-fu/zhs	Bai Ju	2	絷之维之、	- tɕi55 i24(ui24) tɕi55
book-of-poetry/decade-of-qi-fu/zhs	Bai Ju	2	以永今夕。	i51 iŋ51 - -
book-of-poetry/decade-of-qi-fu/zhs	Bai Ju	2	所谓伊人、	sɔ51 ui33 i55 dzin24
book-of-poetry/decade-of-qi-fu/zhs	Bai Ju	2	于焉嘉客。	i24 - ka55 -
book-of-poetry/decade-of-qi-fu/zhs	Bai Ju	3	皎皎白驹、	- - peʔ5ʔ -
book-of-poetry/decade-of-qi-fu/zhs	Bai Ju	3	贲然来思。	- dzian24(lian24) lai24 su31
book-of-poetry/decade-of-qi-fu/zhs	Bai Ju	3	尔公尔侯、	- - - hau24
book-of-poetry/decade-of-qi-fu/zhs	Bai Ju	3	逸豫无期。	iat̚3ʔ(ik̚5ʔ,it̚5ʔ) u33 bu24 ki55
book-of-poetry/decade-of-qi-fu/zhs	Bai Ju	3	慎尔优游、	ɕin33 - iu55 iu24
book-of-poetry/decade-of-qi-fu/zhs	Bai Ju	3	勉尔遁思。	bian51 - tun33 su31
book-of-poetry/decade-of-qi-fu/zhs	Bai Ju	4	皎皎白驹、	- - peʔ5ʔ -
book-of-poetry/decade-of-qi-fu/zhs	Bai Ju	4	在彼空谷。	tsai33 pi51 - kɔk̚3ʔ
book-of-poetry/decade-of-qi-fu/zhs	Bai Ju	4	生刍一束、	- - it̚3ʔ sɔk̚3ʔ
book-of-poetry/decade-of-qi-fu/zhs	Bai Ju	4	其人如玉。	ki24 dzin24(lin24) dzu24(lu24) giɔk̚5ʔ
book-of-poetry/decade-of-qi-fu/zhs	Bai Ju	4	毋金玉尔音、	- kim55 giɔk̚5ʔ - im55
book-of-poetry/decade-of-qi-fu/zhs	Bai Ju	4	而有遐心。	dzi24(li24) - - ɕim55
book-of-poetry/decade-of-qi-fu/zhs	Huang Niao	1	黄鸟黄鸟。	ŋ24 - ŋ24 -
book-of-poetry/decade-of-qi-fu/zhs	Huang Niao	1	无集于谷。	bu24 tɕip̚5ʔ - kɔk̚3ʔ
book-of-poetry/decade-of-qi-fu/zhs	Huang Niao	1	无啄我粟。	bu24 - - -
book-of-poetry/decade-of-qi-fu/zhs	Huang Niao	1	此邦之人。	tsʰu51 paŋ55 tɕi55 dzin24
book-of-poetry/decade-of-qi-fu/zhs	Huang Niao	1	不我肯谷。	put̚3ʔ - kʰing51 kɔk̚3ʔ
book-of-poetry/decade-of-qi-fu/zhs	Huang Niao	1	言旋言归。	gian24 suan24 gian24 kui55
book-of-poetry/decade-of-qi-fu/zhs	Huang Niao	1	复我邦族。	hɔk̚5ʔ - paŋ55 tsɔk̚5ʔ
book-of-poetry/decade-of-qi-fu/zhs	Huang Niao	2	黄鸟黄鸟。	ŋ24 - ŋ24 -
book-of-poetry/decade-of-qi-fu/zhs	Huang Niao	2	无集于桑。	bu24 tɕip̚5ʔ - sɔŋ55
book-of-poetry/decade-of-qi-fu/zhs	Huang Niao	2	无啄我粱。	bu24 - - liaŋ24
book-of-poetry/decade-of-qi-fu/zhs	Huang Niao	2	此邦之人。	tsʰu51 paŋ55 tɕi55 dzin24
book-of-poetry/decade-of-qi-fu/zhs	Huang Niao	2	不可与明。	put̚3ʔ - - -
book-of-poetry/decade-of-qi-fu/zhs	Huang Niao	2	言旋言归。	gian24 suan24 gian24 kui55
book-of-poetry/decade-of-qi-fu/zhs	Huang Niao	2	复我诸兄。	hɔk̚5ʔ - tsu55 -
book-of-poetry/decade-of-qi-fu/zhs	Huang Niao	3	黄鸟黄鸟。	ŋ24 - ŋ24 -
book-of-poetry/decade-of-qi-fu/zhs	Huang Niao	3	无集于栩。	bu24 tɕip̚5ʔ - -
book-of-poetry/decade-of-qi-fu/zhs	Huang Niao	3	无啄我黍。	bu24 - - sue51
book-of-poetry/decade-of-qi-fu/zhs	Huang Niao	3	此邦之人。	tsʰu51 paŋ55 tɕi55 dzin24
book-of-poetry/decade-of-qi-fu/zhs	Huang Niao	3	不可与处。	put̚3ʔ - - tsʰu31
book-of-poetry/decade-of-qi-fu/zhs	Huang Niao	3	言旋言归。	gian24 suan24 gian24 kui55
book-of-poetry/decade-of-qi-fu/zhs	Huang Niao	3	复我诸父。	hɔk̚5ʔ - tsu55 hu33
book-of-poetry/decade-of-qi-fu/zhs	Wo Xing Qi Ye	1	我行其野、	- haŋ24(hiŋ33) ki24 ia51
book-of-poetry/decade-of-qi-fu/zhs	Wo Xing Qi Ye	1	蔽芾其樗。	pe31 - ki24 -
book-of-poetry/decade-of-qi-fu/zhs	Wo Xing Qi Ye	1	昏姻之故、	- in55 tɕi55 kɔ31
book-of-poetry/decade-of-qi-fu/zhs	Wo Xing Qi Ye	1	言就尔居。	gian24 tɕu33 - -
book-of-poetry/decade-of-qi-fu/zhs	Wo Xing Qi Ye	1	尔不我畜、	- put̚3ʔ - -
book-of-poetry/decade-of-qi-fu/zhs	Wo Xing Qi Ye	1	复我邦家。	hɔk̚5ʔ - paŋ55 -
book-of-poetry/decade-of-qi-fu/zhs	Wo Xing Qi Ye	2	我行其野、	- haŋ24(hiŋ33) ki24 ia51
book-of-poetry/decade-of-qi-fu/zhs	Wo Xing Qi Ye	2	言采其蓫。	gian24 tsʰai51 ki24 -
book-of-poetry/decade-of-qi-fu/zhs	Wo Xing Qi Ye	2	昏姻之故、	- in55 tɕi55 kɔ31
book-of-poetry/decade-of-qi-fu/zhs	Wo Xing Qi Ye	2	言就尔宿。	gian24 tɕu33 - ɕu31
book-of-poetry/decade-of-qi-fu/zhs	Wo Xing Qi Ye	2	尔不我畜、	- put̚3ʔ - -
book-of-poetry/decade-of-qi-fu/zhs	Wo Xing Qi Ye	2	言归思复。	gian24 kui55 su31 hɔk̚5ʔ
book-of-poetry/decade-of-qi-fu/zhs	Wo Xing Qi Ye	3	我行其野、	- haŋ24(hiŋ33) ki24 ia51
book-of-poetry/decade-of-qi-fu/zhs	Wo Xing Qi Ye	3	言采其葍。	gian24 tsʰai51 ki24 -
book-of-poetry/decade-of-qi-fu/zhs	Wo Xing Qi Ye	3	不思旧姻、	put̚3ʔ su31 - in55
book-of-poetry/decade-of-qi-fu/zhs	Wo Xing Qi Ye	3	求尔新特。	kiu24 - ɕin55 tik̚5ʔ
book-of-poetry/decade-of-qi-fu/zhs	Wo Xing Qi Ye	3	成不以富、	tɕʰã24 put̚3ʔ i51 -
book-of-poetry/decade-of-qi-fu/zhs	Wo Xing Qi Ye	3	亦祇以异。	ik̚5ʔ - i51 i33
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	1	秩秩斯干、	t̚iat̚5ʔ tiat̚5ʔ su55 kan55
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	1	幽幽南山。	iu55 iu55 lam24 -
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	1	如竹苞矣、	dzu24(lu24) - pau55 aʔ3ʔ
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	1	如松茂矣。	dzu24(lu24) - bɔ33 aʔ3ʔ
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	1	兄及弟矣、	- kip̚5ʔ - aʔ3ʔ
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	1	式相好矣、	- - - aʔ3ʔ
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	1	无相犹矣。	bu24 - iu55(iu24) aʔ3ʔ
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	2	似续妣祖、	- ɕɔk̚5ʔ pi51 tsɔ51
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	2	筑室百堵、	tiɔk̚5ʔ ɕik̚3ʔ - tɔ51
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	2	西南其户。	- lam24 ki24 hɔ33
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	2	爰居爰处、	- - - tsʰu31
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	2	爰笑爰语。	- - - -
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	3	约之阁阁、	iɔk̚3ʔ tɕi55 kəʔ3ʔ kəʔ3ʔ
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	3	椓之橐橐。	- tɕi55 - -
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	3	风雨攸除、	hɔŋ55 - - -
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	3	鸟鼠攸去、	- - - kʰi31
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	3	君子攸芋。	kun55 - - -
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	4	如跂斯翼、	dzu24(lu24) - su55 -
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	4	如矢斯棘、	dzu24(lu24) ɕi51 su55 -
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	4	如鸟斯革。	dzu24(lu24) - su55 kik̚3ʔ
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	4	如翬斯飞、	dzu24(lu24) - su55 -
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	4	君子攸跻。	kun55 - - -
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	5	殖殖其庭、	ɕik̚5ʔ(ɕit̚5ʔ) ɕik̚5ʔ(ɕit̚5ʔ) ki24 -
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	5	有觉其楹、	- kak̚3ʔ ki24 -
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	5	哙哙其正、	- - ki24 -
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	5	哕哕其冥、	- - ki24 biŋ24
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	5	君子攸宁。	kun55 - - liŋ24
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	6	下莞上簟、	- - - -
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	6	乃安斯寝。	- an55 su55 tɕʰim51
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	6	乃寝乃兴、	- tɕʰim51 - hiŋ55
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	6	乃占我梦。	- tɕam31(tɕam55) - -
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	6	吉梦维何、	kiat̚3ʔ - i24(ui24) hə24
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	6	维熊维罴、	i24(ui24) him24 i24(ui24) -
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	6	维虺维蛇。	i24(ui24) - i24(ui24) -
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	7	大人占之。	- dzin24(lin24) tɕam31(tɕam55) tɕi55
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	7	维熊维罴、	i24(ui24) him24 i24(ui24) -
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	7	男子之祥。	lam24 - tɕi55 ɕɔŋ24
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	7	维虺维蛇、	i24(ui24) - i24(ui24) -
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	7	女子之祥。	- - tɕi55 ɕɔŋ24
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	8	乃生男子、	- - lam24 -
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	8	载寝之床、	tsai31(tsãi51) tɕʰim51 tɕi55 -
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	8	载衣之裳、	tsai31(tsãi51) - tɕi55 -
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	8	载弄之璋。	tsai31(tsãi51) - tɕi55 -
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	8	其泣喤喤、	ki24 kʰip̚3ʔ - -
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	8	朱芾斯皇、	tsu55 - su55 hɔŋ24
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	8	室家君王。	ɕik̚3ʔ - kun55 ɔŋ24
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	9	乃生女子、	- - - -
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	9	载寝之地、	tsai31(tsãi51) tɕʰim51 tɕi55 -
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	9	载衣之裼、	tsai31(tsãi51) - tɕi55 -
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	9	载弄之瓦。	tsai31(tsãi51) - tɕi55 -
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	9	无非无仪、	bu24 hui55 bu24 gi24
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	9	唯酒食是议、	ui24 tɕu51 - ɕi33 gi33
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	9	无父母诒罹。	bu24 hu33 - - -
book-of-poetry/decade-of-qi-fu/zhs	Wu Yang	1	谁谓尔无羊、	- ui33 - bu24 iũ24
book-of-poetry/decade-of-qi-fu/zhs	Wu Yang	1	三百维群。	- - i24(ui24) kun24
book-of-poetry/decade-of-qi-fu/zhs	Wu Yang	1	谁谓尔无牛、	- ui33 - bu24 gu24
book-of-poetry/decade-of-qi-fu/zhs	Wu Yang	1	九十其犉。	kau51 - ki24 -
book-of-poetry/decade-of-qi-fu/zhs	Wu Yang	1	尔羊来思、	- iũ24 lai24 su31
book-of-poetry/decade-of-qi-fu/zhs	Wu Yang	1	其角濈濈。	ki24 kak̚3ʔ - -
book-of-poetry/decade-of-qi-fu/zhs	Wu Yang	1	尔牛来思、	- gu24 lai24 su31
book-of-poetry/decade-of-qi-fu/zhs	Wu Yang	1	其耳湿湿。	ki24 - - -
book-of-poetry/decade-of-qi-fu/zhs	Wu Yang	2	或降于阿、	hik̚5ʔ haŋ24(kaŋ31) - ɔ55
book-of-poetry/decade-of-qi-fu/zhs	Wu Yang	2	或饮于池、	hik̚5ʔ im51 - ti24
book-of-poetry/decade-of-qi-fu/zhs	Wu Yang	2	或寝或讹。	hik̚5ʔ tɕʰim51 hik̚5ʔ -
book-of-poetry/decade-of-qi-fu/zhs	Wu Yang	2	尔牧来思、	- bɔk̚5ʔ lai24 su31
book-of-poetry/decade-of-qi-fu/zhs	Wu Yang	2	何蓑何笠、	hə24 sui55 hə24 -
book-of-poetry/decade-of-qi-fu/zhs	Wu Yang	2	或负其糇。	hik̚5ʔ hu33 ki24 -
book-of-poetry/decade-of-qi-fu/zhs	Wu Yang	2	三十维物、	- - i24(ui24) -
book-of-poetry/decade-of-qi-fu/zhs	Wu Yang	2	尔牲则具。	- - tɕik̚3ʔ -
book-of-poetry/decade-of-qi-fu/zhs	Wu Yang	3	尔牧来思、	- bɔk̚5ʔ lai24 su31
book-of-poetry/decade-of-qi-fu/zhs	Wu Yang	3	以薪以蒸、	i51 ɕin55 i51 tɕiŋ55
book-of-poetry/decade-of-qi-fu/zhs	Wu Yang	3	以雌以雄。	i51 - i51 -
book-of-poetry/decade-of-qi-fu/zhs	Wu Yang	3	尔羊来思、	- iũ24 lai24 su31
book-of-poetry/decade-of-qi-fu/zhs	Wu Yang	3	矜矜兢兢、	- - - -
book-of-poetry/decade-of-qi-fu/zhs	Wu Yang	3	不骞不崩。	put̚3ʔ - put̚3ʔ -
book-of-poetry/decade-of-qi-fu/zhs	Wu Yang	3	麾之以肱、	- tɕi55 i51 -
book-of-poetry/decade-of-qi-fu/zhs	Wu Yang	3	毕来既升。	pit̚3ʔ lai24 ki31 -
book-of-poetry/decade-of-qi-fu/zhs	Wu Yang	4	牧人乃梦、	bɔk̚5ʔ dzin24(lin24) - -
book-of-poetry/decade-of-qi-fu/zhs	Wu Yang	4	众维鱼矣、	- i24(ui24) hi24 aʔ3ʔ
book-of-poetry/decade-of-qi-fu/zhs	Wu Yang	4	旐维旟矣。	- i24(ui24) - aʔ3ʔ
book-of-poetry/decade-of-qi-fu/zhs	Wu Yang	4	大人占之、	- dzin24(lin24) tɕam31(tɕam55) tɕi55
book-of-poetry/decade-of-qi-fu/zhs	Wu Yang	4	众维鱼矣、	- i24(ui24) hi24 aʔ3ʔ
book-of-poetry/decade-of-qi-fu/zhs	Wu Yang	4	实维丰年。	- i24(ui24) hɔŋ55 lian24
book-of-poetry/decade-of-qi-fu/zhs	Wu Yang	4	旐维旟矣、	- i24(ui24) - aʔ3ʔ
book-of-poetry/decade-of-qi-fu/zhs	Wu Yang	4	室家溱溱。	ɕik̚3ʔ - - -
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	1	节彼南山、	- pi51 lam24 -
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	1	维石岩岩。	i24(ui24) tɕəʔ5ʔ - -
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	1	赫赫师尹、	- - - un51
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	1	民具尔瞻。	bin24 - - tɕam55
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	1	忧心如惔、	iu55 ɕim55 dzu24(lu24) -
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	1	不敢戏谈。	put̚3ʔ - hi31 tam24
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	1	国既卒斩、	k̚ɔk̚3ʔ ki31 tsut̚3ʔ -
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	1	何用不监。	hə24 - put̚3ʔ -
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	2	节彼南山、	- pi51 lam24 -
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	2	有实其猗。	- - ki24 -
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	2	赫赫师尹、	- - - un51
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	2	不平谓何。	put̚3ʔ - ui33 hə24
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	2	天方荐瘥、	- pŋ55 tɕan31 -
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	2	丧乱弘多。	sɔŋ31 - hɔŋ24 tə55
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	2	民言无嘉、	bin24 gian24 bu24 ka55
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	2	憯莫惩嗟。	- bɔk̚5ʔ(bəʔ5ʔ) tiŋ24 -
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	3	尹氏大师、	un51 ɕi33 - -
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	3	维周之氐。	i24(ui24) tɕu55 tɕi55 -
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	3	秉国之均、	piŋ51 kɔk̚3ʔ tɕi55 kin55
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	3	四方是维。	- pŋ55 ɕi33 ui24
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	3	天子是毗、	- - ɕi33 -
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	3	俾民不迷。	- bin24 put̚3ʔ be24
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	3	不吊昊天、	put̚3ʔ tiau31 hə33 -
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	3	不宜空我师。	put̚3ʔ gi24 - - -
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	4	弗躬弗亲、	- kiɔŋ55 - -
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	4	庶民弗信。	- bin24 - ɕin31
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	4	弗问弗仕、	- - - su33
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	4	勿罔君子。	but̚5ʔ - kun55 -
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	4	式夷式已、	- i24 - i51
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	4	无小人殆。	bu24 - dzin24(lin24) -
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	4	琐琐姻亚、	sə51 sə51 in55 -
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	4	则无膴仕。	tɕik̚3ʔ bu24 - su33
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	5	昊天不佣、	hə33 - put̚3ʔ -
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	5	降此鞠訩。	haŋ24(kaŋ31) tsʰu51 kiɔk̚3ʔ -
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	5	昊天不惠、	hə33 - put̚3ʔ hui33
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	5	降此大戾。	haŋ24(kaŋ31) tsʰu51 - le33
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	5	君子如届、	kun55 - dzu24(lu24) kai31
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	5	俾民心阕。	- bin24 ɕim55 -
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	5	君子如夷、	kun55 - dzu24(lu24) i24
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	5	恶怒是违。	ɔk̚3ʔ(ɔ̃31) nɔ33 ɕi33 ui24
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	6	不吊昊天、	put̚3ʔ tiau31 hə33 -
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	6	乱靡有定。	- - - -
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	6	式月斯生、	- - su55 -
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	6	俾民不宁。	- bin24 put̚3ʔ liŋ24
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	6	忧心如酲、	iu55 ɕim55 dzu24(lu24) -
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	6	谁秉国成。	- piŋ51 kɔk̚3ʔ tɕʰã24
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	6	不自为政、	put̚3ʔ tsu33 ui24(ui33) tɕiŋ31
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	6	卒劳百姓。	t̚sut̚3ʔ lə24(lə33) - -
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	7	驾彼四牡、	ka31 pi51 - bɔ51
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	7	四牡项领。	- bɔ51 haŋ33 -
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	7	我瞻四方、	- tɕam55 - pŋ55
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	7	蹙蹙靡所骋。	- - - sɔ51 -
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	8	方茂尔恶、	pŋ55 bɔ33 - ɔ̃31
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	8	相尔矛矣。	- - mau24(mɔ24) aʔ3ʔ
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	8	既夷既怿、	ki31 i24 ki31 -
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	8	如相醻矣。	dzu24(lu24) - - aʔ3ʔ
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	9	昊天不平、	hə33 - put̚3ʔ -
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	9	我王不宁。	- ɔŋ24 put̚3ʔ liŋ24
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	9	不惩其心、	put̚3ʔ tiŋ24 ki24 ɕim55
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	9	覆怨其正。	- uan31 ki24 -
book-of-poetry/decade-of-qi-fu/zhs	Jie Nan Shan	10	家父作诵、	- hu33 - ɕɔŋ33
